@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0370515,0.0136505,0.024181,0.0109204,0.00858034,0.0117005,0.0210608,0.0939938,0.0210608,0.0776131,0.0429017,0.0117005,0.00975039,0.0156006,0.0109204,0.0206708,0.00780031,0.00546022,0.00585023,0.0113105,0.0366615,0.0167707,0.00819033,0.0315913,0.0101404,0.0113105,0.025741,0.0124805,0.0140406,0.0214509,0.00819033,0.00585023,0.0128705,0.00897036,0.00975039,0.0222309,0.00936037,0.00585023,0.0378315,0.0156006,0.0405616,0.00663027,0.0113105,0.0288612,0.0452418,0.0401716,0.00702028,0.00312012,0.0163807,0.0140406,Faces
0.0228354,0.012052,0.0279099,0.0234697,0.0101491,0.0107834,0.019981,0.0529654,0.0161751,0.0583571,0.0231526,0.0117349,0.0123692,0.0183952,0.0142721,0.0421821,0.00951475,0.00285442,0.00824611,0.0196638,0.0513796,0.0247383,0.0101491,0.0209324,0.00983191,0.0225182,0.0222011,0.00729464,0.0206153,0.0152236,0.0104662,0.00475737,0.0183952,0.0171265,0.0174437,0.0272756,0.00951475,0.012052,0.0434507,0.019981,0.0183952,0.00190295,0.0231526,0.0231526,0.0507453,0.03013,0.0076118,0.00824611,0.00983191,0.0244212,Faces
0.0309773,0.0091623,0.0331588,0.0139616,0.021815,0.0239965,0.034904,0.0183246,0.0205061,0.0274869,0.0383944,0.0100349,0.0104712,0.013089,0.0122164,0.0078534,0.0152705,0.0017452,0.0113438,0.0078534,0.026178,0.0519197,0.0047993,0.0152705,0.013089,0.0183246,0.0161431,0.0143979,0.0266143,0.0253054,0.008726,0.008726,0.0152705,0.0318499,0.0126527,0.0340314,0.0104712,0.013089,0.0410122,0.0279232,0.0331588,0,0.017452,0.0340314,0.0366492,0.0383944,0.0143979,0.0117801,0.0095986,0.026178,Faces
0.0305466,0.00803859,0.0186495,0.0221865,0.00868167,0.0131833,0.033119,0.0871383,0.0228296,0.0572347,0.0192926,0.00900322,0.011254,0.0273312,0.0122186,0.0392283,0.00771704,0.00096463,0.00836013,0.0151125,0.05209,0.0250804,0.00289389,0.0209003,0.00836013,0.0192926,0.022508,0.0073955,0.0167203,0.0125402,0.00803859,0.00771704,0.0186495,0.0160772,0.0128617,0.0154341,0.00836013,0.0115756,0.0485531,0.0186495,0.0186495,0.00385852,0.0241158,0.0282958,0.0536977,0.0250804,0.00578778,0.0125402,0.0122186,0.00996784,Faces
0.0162533,0.0389519,0.0200364,0.0114894,0.0175144,0.0302648,0.02438,0.0249404,0.0172341,0.0217178,0.0135911,0.0269021,0.0190556,0.0210172,0.0344683,0.00784643,0.0151324,0.00126103,0.00980804,0.0114894,0.0163934,0.0204568,0.03657,0.0340479,0.0269021,0.00966793,0.0120499,0.0336276,0.0263416,0.0165336,0.0367101,0.0277427,0.0149923,0.0211573,0.013451,0.0145719,0.0295642,0.00994816,0.0248003,0.0211573,0.0100883,0.0028023,0.0130307,0.0212975,0.0184952,0.0179347,0.0299846,0.00826678,0.0357293,0.0123301,Faces
0.0269156,0.00460718,0.0184287,0.0271581,0.00969932,0.0111542,0.0349176,0.0499515,0.0167313,0.0732299,0.029098,0.0118817,0.00872939,0.0257032,0.0218235,0.0230359,0.0121242,0.0014549,0.00557711,0.0162464,0.0463143,0.0206111,0.00460718,0.0242483,0.00775946,0.0300679,0.0177013,0.00557711,0.0133366,0.00921436,0.00703201,0.00897187,0.0288555,0.0184287,0.021096,0.021581,0.00751697,0.0123666,0.043162,0.0244908,0.0257032,0.000727449,0.0264306,0.0230359,0.0521339,0.0242483,0.00848691,0.0143065,0.00678953,0.0167313,Faces
0.0152769,0.0286442,0.0159134,0.0149586,0.0190961,0.039147,0.0436028,0.0308721,0.0219605,0.0292807,0.0299172,0.0111394,0.00954806,0.0050923,0.0101846,0.0194144,0.00859325,0.00222788,0.00795672,0.00986633,0.042648,0.0143221,0.105665,0.0251432,0.0197327,0.0143221,0.0124125,0.0254615,0.029599,0.0146404,0.0168682,0.00827498,0.00954806,0.0222788,0.00668364,0.0159134,0.0149586,0.0117759,0.0318269,0.0216423,0.0200509,0.000954806,0.0124125,0.0241884,0.0302355,0.0206875,0.0117759,0.0136855,0.0203692,0.00922979,Faces
0.0157927,0.0214658,0.024379,0.0183993,0.0142594,0.0210058,0.0236124,0.0375652,0.0145661,0.0326587,0.0266789,0.0176326,0.0125728,0.0219258,0.0180926,0.00766636,0.0265256,0.0016866,0.0188592,0.0119595,0.0191659,0.0220791,0.0162527,0.0231524,0.0225391,0.0153327,0.0139528,0.0217725,0.023919,0.0210058,0.0193192,0.0148727,0.0147194,0.0217725,0.0118062,0.0277522,0.0210058,0.0234591,0.0277522,0.0305121,0.0202392,0.00475314,0.0179393,0.0220791,0.0288255,0.0225391,0.0231524,0.0236124,0.0217725,0.0156394,Faces
0.0192113,0.00606673,0.0242669,0.0384227,0.0091001,0.00808898,0.0475227,0.0232558,0.0111223,0.0293225,0.0182002,0.0151668,0.0111223,0.033367,0.00707786,0.0182002,0.0101112,0,0.00707786,0.0171891,0.0303337,0.0242669,0.00303337,0.0232558,0.0192113,0.0374115,0.0182002,0.00303337,0.0313448,0.0252781,0.00404449,0.0091001,0.0192113,0.0232558,0.0131446,0.0303337,0.0111223,0.0131446,0.041456,0.0212336,0.0323559,0.00505561,0.0394338,0.0252781,0.0475227,0.0535895,0.00303337,0.00808898,0.00606673,0.0242669,Faces
0.0418288,0.0121595,0.0223735,0.016537,0.00924124,0.0194553,0.0238327,0.0379377,0.0286965,0.0583658,0.0379377,0.0107004,0.0136187,0.016537,0.00486381,0.0214008,0.00680934,0.00340467,0.00583658,0.0145914,0.0457198,0.0316148,0.00583658,0.0286965,0.0111868,0.0155642,0.0272374,0.0121595,0.016537,0.0214008,0.00729572,0.00826848,0.00535019,0.0194553,0.0111868,0.0243191,0.010214,0.00340467,0.0364786,0.0374514,0.0223735,0.000486381,0.0131323,0.0218872,0.0705253,0.0277237,0.0155642,0.00437743,0.0131323,0.0252918,Faces
0.0395787,0.00670284,0.0124481,0.0264922,0.0108522,0.0124481,0.103415,0.036706,0.0284073,0.0347909,0.0312799,0.00670284,0.00446856,0.041813,0.00702202,0.0111714,0.0108522,0,0.00542611,0.00766039,0.0360677,0.0497925,0.00446856,0.00797957,0.0153208,0.0258538,0.0181934,0.00829876,0.0258538,0.0137249,0.00606448,0.00606448,0.0108522,0.022662,0.00766039,0.0229812,0.00478774,0.0137249,0.0647941,0.0169167,0.0239387,0.00127673,0.0162783,0.0114906,0.0517076,0.0341526,0.0102139,0.0127673,0.00510693,0.0127673,Faces
0.0350655,0.0101394,0.0274609,0.0135192,0.0122518,0.0202788,0.0291508,0.0392902,0.0312632,0.0595691,0.0376003,0.0101394,0.0143642,0.0160541,0.00549218,0.0274609,0.0105619,0.00211238,0.00675961,0.0173215,0.0494297,0.0287283,0.0109844,0.0215463,0.0126743,0.0126743,0.0287283,0.0101394,0.0202788,0.0202788,0.00549218,0.00887199,0.00718209,0.017744,0.0143642,0.0253485,0.00844951,0.00929447,0.0405577,0.034643,0.0316857,0.000422476,0.0130967,0.0211238,0.0384453,0.0283059,0.0118293,0.00802704,0.00633714,0.0274609,Faces
0.0133456,0.0105844,0.0363553,0.0225495,0.0124252,0.0207087,0.0151864,0.0543028,0.0138058,0.0543028,0.0469397,0.0110446,0.0115048,0.0128854,0.0197883,0.0197883,0.0124252,0.00230097,0.00736309,0.0124252,0.0395766,0.0170272,0.00874367,0.028532,0.00966406,0.0138058,0.0161068,0.00920387,0.0202485,0.0230097,0.00598251,0.0101243,0.0230097,0.0220893,0.011965,0.0317533,0.0115048,0.0133456,0.0377358,0.0322135,0.0340543,0.00230097,0.0207087,0.0317533,0.0253106,0.0303728,0.0105844,0.0133456,0.0161068,0.0197883,Faces
0.018112,0.0126235,0.0268935,0.0219539,0.0126235,0.0115258,0.01427,0.0450055,0.0148189,0.0477497,0.0675082,0.0186608,0.0115258,0.0131723,0.0164654,0.0208562,0.00603732,0.00109769,0.00658617,0.0170143,0.0362239,0.0159166,0.00384193,0.0367728,0.00823271,0.0241493,0.0197585,0.0109769,0.0225027,0.0164654,0.00548847,0.0115258,0.00933041,0.0197585,0.0153677,0.0246981,0.0109769,0.00384193,0.0340285,0.0351262,0.0554336,0.00439078,0.0104281,0.0225027,0.0279912,0.0515917,0.00987925,0.0104281,0.0186608,0.0192097,Faces
0.0171168,0.00722708,0.0349943,0.0232027,0.0171168,0.0140738,0.0174971,0.0464055,0.00950932,0.041841,0.0334728,0.016356,0.0148345,0.0110308,0.0114112,0.0251046,0.0186383,0.000760746,0.0102701,0.0110308,0.0380373,0.0174971,0.00570559,0.0315709,0.0155953,0.0315709,0.0136934,0.0083682,0.0174971,0.0213009,0.00988969,0.00912895,0.0213009,0.0239635,0.0159757,0.0319513,0.013313,0.0186383,0.0338532,0.0281476,0.0270065,0.00152149,0.0220616,0.0334728,0.0311906,0.0300494,0.0136934,0.0136934,0.0136934,0.0247242,Faces
0.0318182,0.0136364,0.0357143,0.0142857,0.0136364,0.0188312,0.0331169,0.0357143,0.0103896,0.0512987,0.0525974,0.00844156,0.00974026,0.00974026,0.00844156,0.00779221,0.0201299,0.0012987,0.00974026,0.012987,0.0298701,0.0188312,0.0038961,0.0201299,0.0123377,0.00909091,0.0123377,0.00974026,0.0162338,0.0214286,0.00714286,0.00844156,0.012987,0.0188312,0.0188312,0.0402597,0.00974026,0.0162338,0.0363636,0.0292208,0.0487013,0,0.0227273,0.0181818,0.0396104,0.0428571,0.0149351,0.0136364,0.0136364,0.0344156,Faces
0.0261471,0.00435786,0.0233274,0.0381953,0.00871571,0.0133299,0.0269162,0.0484491,0.0161497,0.0551141,0.0294796,0.00845937,0.00948475,0.0112792,0.00845937,0.0335811,0.00615227,0.00256345,0.00487055,0.0140989,0.0717765,0.0189695,0.00256345,0.0287106,0.00589592,0.0456293,0.0228147,0.00487055,0.0179441,0.0166624,0.0069213,0.00820302,0.0269162,0.0184568,0.016406,0.0269162,0.00845937,0.0110228,0.0394771,0.0187132,0.0215329,0.000256345,0.0299923,0.0284542,0.0438349,0.0248654,0.00563958,0.0117918,0.00948475,0.0176878,Faces
0.0489475,0.0104398,0.0169434,0.0213931,0.00855725,0.0188259,0.0388499,0.0314907,0.0455246,0.0477494,0.0282389,0.0104398,0.00753038,0.0273832,0.0119801,0.0400479,0.00924183,0.0015403,0.00667465,0.0150608,0.0525415,0.0419305,0.00855725,0.0246449,0.0138627,0.0177991,0.0296081,0.00958412,0.0123224,0.0164299,0.00770152,0.0102687,0.0136916,0.0166011,0.0107821,0.0159165,0.00958412,0.0100976,0.0364539,0.0184837,0.0217354,0.000513435,0.0143762,0.0222488,0.047236,0.0251583,0.0102687,0.010611,0.0126647,0.0114667,Faces
0.0139394,0.00606061,0.0230303,0.0387879,0.0169697,0.00787879,0.0254545,0.0448485,0.0133333,0.0509091,0.0375758,0.00969697,0.0121212,0.0151515,0.0109091,0.0187879,0.00545455,0.000606061,0.00727273,0.0121212,0.0369697,0.0157576,0.00363636,0.0175758,0.0187879,0.0309091,0.0127273,0.0133333,0.0278788,0.0266667,0.00606061,0.00969697,0.0290909,0.0278788,0.010303,0.0260606,0.0121212,0.0175758,0.0357576,0.0260606,0.0290909,0,0.0230303,0.0260606,0.0418182,0.0375758,0.010303,0.0145455,0.0157576,0.0260606,Faces
0.0136732,0.031518,0.0229432,0.015759,0.0183082,0.0347625,0.00764774,0.0366165,0.022248,0.026883,0.0187717,0.0266512,0.017613,0.00509849,0.0227115,0.0146002,0.0180765,0.000926999,0.00857474,0.019467,0.021321,0.010197,0.034299,0.0347625,0.0238702,0.0171495,0.0169177,0.0338355,0.021321,0.0178447,0.0243337,0.020394,0.014832,0.020394,0.0155272,0.0134415,0.0252607,0.0134415,0.0243337,0.0285052,0.012051,0.00301275,0.014832,0.02781,0.017613,0.0132097,0.025956,0.0115875,0.0405562,0.01854,Faces
0.0300133,0.011421,0.0217796,0.0159363,0.0106242,0.0175299,0.0286853,0.0374502,0.0284197,0.0536521,0.0403718,0.0177955,0.014077,0.0167331,0.0111554,0.025498,0.00929615,0.00132802,0.00451527,0.0124834,0.0528552,0.0239044,0.00664011,0.0231076,0.0119522,0.0135458,0.0300133,0.0199203,0.0159363,0.0209827,0.010093,0.0124834,0.0169987,0.011421,0.015405,0.02417,0.0111554,0.010093,0.0414343,0.0225764,0.0302789,0.00132802,0.0191235,0.0201859,0.0432935,0.0321381,0.0122178,0.00823373,0.0143426,0.015405,Faces
0.0152332,0.0339817,0.0234357,0.0114835,0.0147645,0.0262479,0.0159363,0.0501523,0.016405,0.0454652,0.0227326,0.0210921,0.013827,0.0213265,0.0250762,0.00843684,0.0180455,0.0016405,0.013124,0.00820248,0.0187485,0.0173424,0.033513,0.0288259,0.0267167,0.00984298,0.0119522,0.0271854,0.026951,0.0157019,0.0304664,0.0192172,0.0157019,0.0255449,0.0103117,0.0157019,0.0311694,0.0145301,0.022967,0.0175768,0.0194516,0.00398406,0.0128896,0.0201547,0.0241387,0.0189829,0.0283572,0.0110148,0.0239044,0.0105461,Faces
0.0322454,0.00786473,0.021628,0.0200551,0.0102241,0.00983091,0.0255604,0.0357845,0.0169092,0.0609516,0.0310657,0.0121903,0.00825796,0.0196618,0.0157295,0.0294927,0.0114039,0.00235942,0.00589855,0.0125836,0.0668502,0.0322454,0.00589855,0.0212348,0.00668502,0.0192686,0.0212348,0.00983091,0.0176956,0.014943,0.00786473,0.00668502,0.0235942,0.0145497,0.0161227,0.0243807,0.0086512,0.0141565,0.0416831,0.0212348,0.029886,0.000786473,0.0255604,0.0192686,0.0676367,0.0306724,0.00825796,0.00904444,0.00707825,0.0173024,Faces
0.00898204,0.00598802,0.0299401,0.0568862,0.00898204,0.00299401,0.0179641,0.0419162,0.00299401,0.0718563,0.101796,0.00598802,0.011976,0,0.00898204,0.00598802,0.00299401,0.00299401,0.00299401,0.0179641,0.0598802,0.0149701,0.00299401,0.00898204,0.00598802,0.0209581,0,0.00598802,0.011976,0.0179641,0.00299401,0.00598802,0.0359281,0.0149701,0.0179641,0.0449102,0.00299401,0.00898204,0.00299401,0.0269461,0.0508982,0,0.0389222,0.0209581,0.0508982,0.0808383,0.00299401,0.00598802,0,0.0239521,Faces
0.0121827,0.0071066,0.0314721,0.0274112,0.00913706,0.0121827,0.0203046,0.0609137,0.0192893,0.0670051,0.0558376,0.00812183,0.00406091,0.0101523,0.00406091,0.00406091,0.0101523,0.00101523,0.00812183,0.0071066,0.0365482,0.0213198,0.00101523,0.0192893,0.0162437,0.022335,0.0121827,0.0101523,0.0284264,0.0172589,0.0071066,0.00507614,0.022335,0.0182741,0.00913706,0.0395939,0.00812183,0.00507614,0.0345178,0.0182741,0.0538071,0.00406091,0.022335,0.0233503,0.0568528,0.0629442,0.00507614,0.0111675,0.00609137,0.022335,Faces
0.00793651,0.00396825,0.0410053,0.0436508,0.0119048,0.00396825,0.047619,0.0410053,0.00396825,0.0410053,0.0661376,0.00793651,0,0.0145503,0.00132275,0.00925926,0.00661376,0,0.0026455,0.00793651,0.021164,0.015873,0,0.010582,0.010582,0.0436508,0.00793651,0.0026455,0.0291005,0.015873,0.00132275,0,0.026455,0.0304233,0.00925926,0.0357143,0,0.010582,0.0767196,0.0529101,0.0449735,0,0.0291005,0.0238095,0.0410053,0.0582011,0.00529101,0.0026455,0.00132275,0.0304233,Faces
0.0160011,0.0474468,0.0187839,0.0112703,0.016836,0.0339502,0.0101572,0.0183665,0.0264366,0.0193405,0.0151663,0.0294977,0.0211493,0.00765271,0.0343676,0.0118269,0.014888,0.00125226,0.00542646,0.0130792,0.0197579,0.00973981,0.0491165,0.0395158,0.0257409,0.00876583,0.0171142,0.0396549,0.0225407,0.0165577,0.0464728,0.0317239,0.00653959,0.0203145,0.0126618,0.0150271,0.0321414,0.00723529,0.0187839,0.0251844,0.00723529,0.000695701,0.0104355,0.0236538,0.0160011,0.0157228,0.0290803,0.00514818,0.0441074,0.0104355,Faces
0.0292953,0.00475059,0.0245447,0.0292953,0.0110847,0.00475059,0.0245447,0.074426,0.0182106,0.0443389,0.0395883,0.0110847,0.00712589,0.0110847,0.00950119,0.00791766,0.00712589,0,0.00554236,0.00870942,0.0443389,0.0158353,0.00791766,0.0166271,0.0126683,0.0308789,0.0174188,0.00712589,0.0245447,0.010293,0.0023753,0.00475059,0.0292953,0.023753,0.0118765,0.02692,0.00633413,0.0158353,0.037213,0.04038,0.0261283,0.000791766,0.0308789,0.0332542,0.0633413,0.0435471,0.00475059,0.010293,0.010293,0.0174188,Faces
0.0331754,0.00557569,0.0203513,0.0223028,0.0100362,0.0105938,0.0292724,0.05046,0.0172846,0.074993,0.0317814,0.0161695,0.0105938,0.0164483,0.0153331,0.0415389,0.00641204,0.00278784,0.00529691,0.0183998,0.0599387,0.0144968,0.00446055,0.0273209,0.00864232,0.0178422,0.0189573,0.0111514,0.0114302,0.0192361,0.00780597,0.00669083,0.0211876,0.0153331,0.0197937,0.0186786,0.0089211,0.00752718,0.0440479,0.0225815,0.0209088,0.000557569,0.0189573,0.0231391,0.0602174,0.0306663,0.0089211,0.00752718,0.0100362,0.014218,Faces
0.0129371,0.00559441,0.0185315,0.0258741,0.0136364,0.0118881,0.0286713,0.0657343,0.0160839,0.0524476,0.0506993,0.00804196,0.0101399,0.0118881,0.0129371,0.0213287,0.00909091,0.00314685,0.00909091,0.0195804,0.0346154,0.0234266,0.00384615,0.0244755,0.00559441,0.0237762,0.022028,0.00909091,0.0192308,0.013986,0.00769231,0.00734266,0.0223776,0.0230769,0.0171329,0.0223776,0.0115385,0.0153846,0.0311189,0.0227273,0.0339161,0.00384615,0.0283217,0.0269231,0.0486014,0.0395105,0.00944056,0.0164336,0.00629371,0.0185315,Faces
0.0220472,0.00748031,0.0255906,0.0224409,0.0106299,0.0125984,0.0405512,0.0362205,0.0177165,0.0484252,0.0484252,0.00748031,0.00787402,0.034252,0.00748031,0.0248032,0.0192913,0.0011811,0.00905512,0.00905512,0.0385827,0.0287402,0.00669291,0.0145669,0.015748,0.0177165,0.0169291,0.0110236,0.0291339,0.0149606,0.00787402,0.0023622,0.0125984,0.0200787,0.0102362,0.0362205,0.0114173,0.0188976,0.0311024,0.0181102,0.0362205,0.0023622,0.0161417,0.0200787,0.0492126,0.0472441,0.0125984,0.0169291,0.0122047,0.0114173,Faces
0.0117256,0.0463162,0.0261872,0.0152433,0.014657,0.053547,0.017393,0.0252101,0.0220833,0.0197381,0.0136799,0.017393,0.0142662,0.0107485,0.0158296,0.00840336,0.0209107,0.00136799,0.0144616,0.00683995,0.0138753,0.0207153,0.0656635,0.0299003,0.022865,0.0144616,0.00762165,0.0338089,0.0220833,0.0181747,0.0222787,0.0127028,0.014657,0.0297049,0.0123119,0.0207153,0.0257964,0.0207153,0.0234512,0.020129,0.0130936,0.00273598,0.0150479,0.0199336,0.0136799,0.0209107,0.0203244,0.021497,0.0336134,0.0115302,Faces
0.0279051,0.0101654,0.0257126,0.0255133,0.0107634,0.0131553,0.0312936,0.0456448,0.0293004,0.0514252,0.0275065,0.00936815,0.00877018,0.0197329,0.00976679,0.0233207,0.0113614,0.00239187,0.00737493,0.0143512,0.0470401,0.0255133,0.00837154,0.0209288,0.0143512,0.0257126,0.024118,0.0115607,0.0163444,0.018537,0.0071756,0.00737493,0.0183377,0.0221248,0.0169424,0.0265099,0.0105641,0.0109627,0.0412597,0.0320909,0.0201316,0.00199322,0.0231214,0.0219255,0.0444489,0.0233207,0.00996611,0.0131553,0.00916883,0.0221248,Faces
0.0312182,0.00984052,0.022735,0.0169664,0.0084832,0.00950119,0.0176451,0.0743129,0.0176451,0.0790635,0.0417374,0.00984052,0.00984052,0.0156091,0.00746522,0.0230743,0.00746522,0.00169664,0.00882253,0.00780455,0.0383441,0.023753,0.00542925,0.0176451,0.0108585,0.0139125,0.0166271,0.0132338,0.019681,0.0183237,0.00780455,0.00814388,0.0128945,0.0183237,0.0176451,0.0274856,0.0111978,0.0101798,0.0298609,0.0278249,0.0352901,0.00339328,0.021717,0.0169664,0.0610791,0.0359688,0.0111978,0.0122158,0.0108585,0.0213777,Faces
0.0251225,0.00367647,0.0367647,0.0214461,0.0067402,0.00857843,0.03125,0.0980392,0.0171569,0.102328,0.0392157,0.0067402,0.00490196,0.0147059,0.00612745,0.0134804,0.00857843,0.00183824,0.00183824,0.0140931,0.028799,0.0226716,0.000612745,0.00796569,0.00428922,0.0208333,0.0153186,0.00490196,0.00980392,0.0159314,0.00490196,0.00306373,0.0294118,0.00980392,0.0177696,0.0373775,0.00612745,0.00980392,0.0349265,0.0140931,0.0404412,0.00551471,0.0245098,0.0177696,0.0477941,0.0625,0.00551471,0.00857843,0.00612745,0.0202206,Faces
0.0193095,0.019017,0.0163839,0.0125805,0.0105325,0.0275015,0.0269163,0.0201872,0.0204798,0.0389116,0.0441779,0.0122879,0.00731422,0.0272089,0.0122879,0.012873,0.027794,0.00263312,0.0257461,0.00906963,0.016969,0.0459333,0.00906963,0.0222352,0.033938,0.0119953,0.0137507,0.0301346,0.0441779,0.0119953,0.0131656,0.00672908,0.00614394,0.0552955,0.0119953,0.0196021,0.0219427,0.0213575,0.0102399,0.0207724,0.0260386,0.000877706,0.00789936,0.016969,0.0248683,0.0266238,0.0263312,0.0196021,0.0160913,0.0140433,Faces
0.0401833,0.0162143,0.0260839,0.0148044,0.0165668,0.0200916,0.0652097,0.0359535,0.0236165,0.0222066,0.0243215,0.0102221,0.00881213,0.0352485,0.00599225,0.00810716,0.010927,0.00070497,0.0095171,0.00775467,0.0285513,0.05816,0.0119845,0.0169193,0.0172718,0.0112795,0.0169193,0.0186817,0.0320761,0.0204441,0.00881213,0.00740219,0.0126895,0.024674,0.0095171,0.024674,0.00845964,0.0140994,0.0430032,0.0260839,0.022559,0.00281988,0.0151569,0.0186817,0.0408883,0.0250264,0.0165668,0.0183292,0.012337,0.0133944,Faces
0.0386972,0.00612706,0.03515,0.0235408,0.00870687,0.0132215,0.0290229,0.0496614,0.0257981,0.0467591,0.0316027,0.013544,0.00806192,0.0170913,0.0103193,0.0167688,0.0106417,0,0.00709449,0.013544,0.0541761,0.0241857,0.00677201,0.0190261,0.014189,0.0196711,0.0151564,0.0096743,0.0174137,0.0164463,0.00902935,0.00709449,0.0261206,0.0212835,0.014189,0.0212835,0.0116092,0.0112867,0.0499839,0.027733,0.0257981,0.000644953,0.0264431,0.0225734,0.0451467,0.0235408,0.0112867,0.00935182,0.0132215,0.020316,Faces
0.0283816,0.02657,0.017814,0.0187198,0.0172101,0.0280797,0.0150966,0.0153986,0.0413647,0.0211353,0.0262681,0.0166063,0.0114734,0.0144928,0.0160024,0.0250604,0.00724638,0.000301932,0.00754831,0.00875604,0.0507246,0.0220411,0.0238527,0.0344203,0.0196256,0.0214372,0.0241546,0.0196256,0.0229469,0.013587,0.0208333,0.0172101,0.0111715,0.0196256,0.0114734,0.0220411,0.0160024,0.00875604,0.0425725,0.0256643,0.017814,0.00120773,0.0172101,0.0317029,0.0395531,0.0217391,0.0147947,0.00543478,0.0247585,0.0144928,Faces
0.0722074,0.0135692,0.0205961,0.0142961,0.00993458,0.0218076,0.0176884,0.0370729,0.0266537,0.0537921,0.0344076,0.0179307,0.0169615,0.011873,0.0201115,0.0295614,0.00848074,0.00193845,0.00460383,0.0111461,0.0499152,0.0145384,0.0106615,0.0295614,0.00920766,0.015023,0.0353768,0.0147807,0.0123576,0.0162346,0.00920766,0.0113884,0.0121153,0.0142961,0.0186576,0.0201115,0.00920766,0.0072692,0.0215653,0.0215653,0.0293191,0.00314999,0.0126,0.0298037,0.0462806,0.0288345,0.00848074,0.00436152,0.0193845,0.0201115,Faces
0.0178042,0.0055638,0.0304154,0.0363501,0.0126113,0.0122404,0.023368,0.0356083,0.0107567,0.0426558,0.0456231,0.00964392,0.00519288,0.014095,0.0152077,0.0192878,0.0152077,0.00111276,0.0122404,0.0100148,0.0385757,0.0211424,0.00296736,0.027819,0.009273,0.0378338,0.0148368,0.0074184,0.0196588,0.0170623,0.00667656,0.00704748,0.0248516,0.0215134,0.0144659,0.03227,0.00667656,0.0133531,0.0344955,0.0241098,0.0374629,0.00074184,0.0241098,0.0344955,0.0471068,0.0411721,0.0111276,0.0155786,0.00964392,0.0215134,Faces
0.0286104,0.00726612,0.0317893,0.0263397,0.00726612,0.00908265,0.0458674,0.0222525,0.0249773,0.0286104,0.0354223,0.00953679,0.0108992,0.0208901,0.00817439,0.0222525,0.00908265,0,0.00635786,0.0122616,0.0608538,0.0345141,0.00408719,0.0199818,0.0127157,0.0163488,0.0213442,0.00772025,0.0154405,0.0222525,0.00635786,0.00590372,0.0177112,0.0168029,0.0118074,0.0463215,0.00590372,0.0108992,0.0349682,0.0227066,0.0390554,0,0.0217984,0.0222525,0.0622162,0.0408719,0.0127157,0.00908265,0.00817439,0.0222525,Faces
0.0149254,0.00746269,0.0189055,0.0288557,0.0154229,0.00995025,0.0288557,0.0845771,0.0124378,0.079602,0.0567164,0.0079602,0.00547264,0.0189055,0.0104478,0.0189055,0.0079602,0.0039801,0.00895522,0.0109453,0.0338308,0.0174129,0.00348259,0.021393,0.0104478,0.0179104,0.0159204,0.00746269,0.0253731,0.0134328,0.00597015,0.0039801,0.0164179,0.0283582,0.0119403,0.0258706,0.00696517,0.0179104,0.0283582,0.0238806,0.0323383,0.000995025,0.0223881,0.0223881,0.0462687,0.0363184,0.00995025,0.0134328,0.0104478,0.0179104,Faces
