@RELATION SurfSift50

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0339943,0.0509915,0.0623229,0.00566572,0.0141643,0.0906516,0.0113314,0.0254958,0.0226629,0.00283286,0.00283286,0.00566572,0.0141643,0.0141643,0.00566572,0.0169972,0.0113314,0.0226629,0.0169972,0.0141643,0.00566572,0.0141643,0.00849858,0.01983,0.0368272,0.0339943,0.00849858,0.0396601,0.0113314,0.0368272,0.0113314,0.00283286,0.0113314,0.0169972,0.0141643,0.0113314,0.01983,0.107649,0.0169972,0.0169972,0.00566572,0.00566572,0.0113314,0.0113314,0.00566572,0,0.0141643,0.00566572,0.0113314,0.0396601,Faces
0.0237154,0.027668,0.0434783,0,0,0.0909091,0.00790514,0.0355731,0.0592885,0,0,0,0,0.0118577,0.0118577,0.00790514,0.0316206,0.00790514,0,0.0197628,0,0.00790514,0.00395257,0.0118577,0.00790514,0.0395257,0,0.0316206,0.0316206,0.0474308,0.027668,0.0197628,0.0118577,0.00395257,0.027668,0.0118577,0.0355731,0.166008,0.00395257,0.0158103,0.027668,0.00395257,0.00790514,0.00790514,0.0158103,0,0,0.00395257,0.0197628,0.027668,Faces
0.0797546,0.0245399,0.0705521,0.00613497,0.00306748,0.101227,0.00306748,0.0276074,0.0276074,0.00306748,0.00613497,0.0184049,0.00306748,0.0153374,0.00613497,0.00613497,0.0122699,0.0245399,0,0.0368098,0.00306748,0.00306748,0.0153374,0.00920245,0.0276074,0.0276074,0,0.0214724,0.00613497,0.0460123,0.0368098,0.0153374,0.0153374,0.0153374,0.00613497,0.00613497,0.0337423,0.0797546,0.00306748,0.0490798,0.00306748,0.00306748,0.0306748,0,0.00613497,0,0.00613497,0.0153374,0.00920245,0.0306748,Faces
0.0202224,0.041456,0.0566229,0.0232558,0.0121335,0.0596562,0.00606673,0.0212336,0.0192113,0.0202224,0.0121335,0.0182002,0.0212336,0.0182002,0.0091001,0.0111223,0.0232558,0.0525784,0.0192113,0.00808898,0.0101112,0.0141557,0.0121335,0.00808898,0.0394338,0.0202224,0.0101112,0.0273003,0.00707786,0.0535895,0.0222447,0.0141557,0.0101112,0.0283114,0.0151668,0.00808898,0.0212336,0.0374115,0.0091001,0.0182002,0.0222447,0.00808898,0.0202224,0.0141557,0.0171891,0.00505561,0.00606673,0.0171891,0.0121335,0.0182002,Faces
0.0207156,0.0433145,0.0621469,0.00564972,0.00753296,0.135593,0.00564972,0.0263653,0.0282486,0.00753296,0.00564972,0.0094162,0,0.0150659,0.0094162,0.00376648,0.00564972,0.0225989,0.00188324,0.0150659,0.0131827,0.00753296,0.00564972,0.0169492,0.0564972,0.0451977,0.0094162,0.0207156,0.0244821,0.0564972,0.0169492,0.0112994,0.0150659,0.0263653,0.00753296,0.0169492,0.0338983,0.0640301,0,0.0338983,0.0094162,0.00376648,0.0188324,0.00188324,0.0112994,0,0.00564972,0.0112994,0.00188324,0.0225989,Faces
0.02657,0.0410628,0.0362319,0.00241546,0.00966184,0.0966184,0.0144928,0.0241546,0.0144928,0.00966184,0.00966184,0.0144928,0.00483092,0.0217391,0.0120773,0.00483092,0.00966184,0.0289855,0.00241546,0.00241546,0.00966184,0.00483092,0.00483092,0.0120773,0.031401,0.0338164,0.0120773,0.0289855,0.0241546,0.0289855,0.02657,0.0193237,0.0144928,0.0120773,0.0120773,0.0289855,0.031401,0.0845411,0.0169082,0.031401,0.00724638,0.00724638,0.0217391,0.00966184,0.0217391,0.00241546,0.0120773,0.0144928,0.0144928,0.0338164,Faces
0.0320197,0.0320197,0.0418719,0.00246305,0.0246305,0.0763547,0.00246305,0.00985222,0.0172414,0.0147783,0.0246305,0.0246305,0.00246305,0.00985222,0.0123153,0.00246305,0.0197044,0.0172414,0.00492611,0.0147783,0.00492611,0.00492611,0.0221675,0.0123153,0.0123153,0.0344828,0.0123153,0.0197044,0.0221675,0.0788177,0.0320197,0.0221675,0.0344828,0.0147783,0.00738916,0.00492611,0.0172414,0.0640394,0.0172414,0.00738916,0.0172414,0.0172414,0.0147783,0.00738916,0.0147783,0.00985222,0.0147783,0.0246305,0.00738916,0.0394089,Faces
0.037037,0.0679012,0.0555556,0.0154321,0.00617284,0.0555556,0.00925926,0.0216049,0.0277778,0.00617284,0,0.00308642,0.0185185,0.0432099,0.0185185,0.0185185,0.00308642,0.0185185,0.00617284,0.0185185,0.00308642,0.00925926,0.0216049,0.0185185,0.00925926,0.0123457,0.0277778,0.0339506,0.0246914,0.0493827,0.0154321,0.00308642,0.0154321,0,0.00617284,0.0216049,0.00308642,0.123457,0.00925926,0.00308642,0.00617284,0.00617284,0.0123457,0.0154321,0.0277778,0.00617284,0.00617284,0.00925926,0.0154321,0.0339506,Faces
0.00409836,0.0737705,0.0819672,0,0.00409836,0.176229,0.0122951,0.00819672,0.0122951,0,0,0.00409836,0,0.0204918,0.0122951,0.00819672,0.00819672,0.0204918,0,0.0122951,0,0.00819672,0,0.00409836,0.0491803,0.0204918,0.00819672,0.0163934,0.0122951,0.0614754,0.0122951,0.0122951,0.0122951,0.0409836,0,0.0122951,0.0532787,0.0819672,0.00409836,0.0327869,0.00409836,0,0.0286885,0.0122951,0.00819672,0.0122951,0.00409836,0,0.00409836,0.0245902,Faces
0.0528512,0.0250348,0.0472879,0.0069541,0.00139082,0.0737135,0.0125174,0.0264256,0.0264256,0.00556328,0.0166898,0.0250348,0.00556328,0.00973574,0.0222531,0.00417246,0.0125174,0.0222531,0.015299,0.00973574,0.0125174,0.0111266,0.00834492,0.0250348,0.0250348,0.0264256,0.0111266,0.0208623,0.0125174,0.0500695,0.0139082,0.0194715,0.0139082,0.0347705,0.0111266,0.0139082,0.0208623,0.0611961,0.00417246,0.0139082,0.0180807,0.0166898,0.0278164,0.0139082,0.0111266,0.00834492,0.0111266,0.0111266,0.00973574,0.0403338,Faces
0.0333333,0.0315789,0.0859649,0.0105263,0.0122807,0.0561404,0.00877193,0.0192982,0.0298246,0.0140351,0.00877193,0.022807,0.00877193,0.00701754,0.00701754,0.00350877,0.0140351,0.0210526,0.0105263,0.0280702,0.00175439,0.00526316,0.00877193,0.00877193,0.0245614,0.0350877,0.0298246,0.0263158,0.0140351,0.0561404,0.0280702,0.0122807,0.0105263,0.0263158,0.0122807,0.0175439,0.0122807,0.0631579,0.0157895,0.0368421,0.0140351,0.00526316,0.0122807,0.0140351,0.0140351,0.00526316,0.0105263,0.00877193,0.00701754,0.0298246,Faces
0.0258621,0.0517241,0.0775862,0.0107759,0.00862069,0.112069,0.00862069,0.0107759,0.0215517,0.00431034,0.00431034,0.00646552,0.0107759,0.00646552,0.00646552,0.0107759,0.00431034,0.0193966,0.00215517,0.00431034,0.00215517,0.012931,0.00646552,0.0107759,0.0517241,0.0323276,0.0107759,0.0366379,0.0258621,0.0387931,0.012931,0,0.0172414,0.0237069,0.0172414,0.0387931,0.049569,0.0732759,0.0107759,0.0237069,0.00862069,0.0193966,0.0215517,0.00862069,0.00862069,0.00431034,0.00431034,0.00646552,0.00215517,0.012931,Faces
0.0120482,0.0334672,0.0267738,0.0187416,0.00937082,0.042838,0.00669344,0.0120482,0.0348059,0.0160643,0.0120482,0.0227577,0.0107095,0.0174029,0.00669344,0.0107095,0.0120482,0.0200803,0.0227577,0.0160643,0.0107095,0.0133869,0.0107095,0.0174029,0.0361446,0.0334672,0.0267738,0.0200803,0.0160643,0.0334672,0.0240964,0.0267738,0.0174029,0.00937082,0.0254351,0.0200803,0.0200803,0.0481928,0.0174029,0.0254351,0.0200803,0.0281124,0.0174029,0.021419,0.0133869,0.00803213,0.0147256,0.0174029,0.0107095,0.0321285,Faces
0.0259259,0.0518519,0.0814815,0.00740741,0.0037037,0.0481481,0.0037037,0.0148148,0.0222222,0.0111111,0.0222222,0.0111111,0.00740741,0.0111111,0.0037037,0.0148148,0.0259259,0.0259259,0.0037037,0.0148148,0,0.00740741,0.0111111,0.0111111,0.037037,0.0481481,0.00740741,0.0296296,0.0296296,0.0962963,0.0259259,0.0185185,0.0148148,0.0259259,0.0185185,0.0222222,0.0222222,0.0444444,0.00740741,0.0259259,0.00740741,0.0259259,0.00740741,0.0037037,0.0148148,0,0.00740741,0,0.0037037,0.0148148,Faces
0.0554723,0.035982,0.05997,0.00749625,0.00749625,0.0554723,0.0134933,0.0449775,0.023988,0.00749625,0.017991,0.0224888,0.005997,0.0164918,0.0269865,0.0194903,0.0224888,0.0194903,0.0194903,0.0194903,0.00449775,0.011994,0.011994,0.005997,0.0194903,0.011994,0.0209895,0.029985,0.005997,0.0314843,0.0254873,0.0209895,0.0104948,0.0389805,0.0089955,0.011994,0.017991,0.035982,0.0104948,0.0329835,0.0089955,0.023988,0.00749625,0.00749625,0.023988,0.0029985,0.0104948,0.0134933,0.0134933,0.0164918,Faces
0.0209205,0.0474198,0.0571827,0.0111576,0.0069735,0.0641562,0.0083682,0.0264993,0.0167364,0.0069735,0.0153417,0.0181311,0.0055788,0.013947,0.0209205,0.0125523,0.0069735,0.0348675,0.0027894,0.0167364,0.0083682,0.0083682,0.0097629,0.0097629,0.0306834,0.0292887,0.0111576,0.0237099,0.0223152,0.055788,0.0223152,0.0083682,0.0111576,0.0167364,0.0111576,0.0069735,0.0292887,0.103208,0.0153417,0.0348675,0.0055788,0.0097629,0.0251046,0.0055788,0.0111576,0,0.0055788,0.0153417,0.0111576,0.027894,Faces
0.0298851,0.0252874,0.0528736,0.0229885,0.00229885,0.0551724,0.0091954,0.0390805,0.0114943,0.0137931,0.0229885,0.0114943,0.0045977,0.0482759,0.045977,0.0091954,0.0206897,0.0137931,0.0321839,0.0344828,0,0.00689655,0.00689655,0.0091954,0.0275862,0.0206897,0.00229885,0.11954,0,0.0298851,0.016092,0.0252874,0.00689655,0.016092,0.0045977,0.0045977,0.016092,0.0597701,0.00229885,0.00689655,0.0229885,0.0137931,0.0137931,0.00229885,0.00689655,0,0.00229885,0.0091954,0.00689655,0.0344828,Faces
0.0265625,0.04375,0.05,0.0046875,0.0125,0.0609375,0.0125,0.0171875,0.0375,0.0109375,0.015625,0.0265625,0.0046875,0.0171875,0.0140625,0.003125,0.0109375,0.0453125,0.00625,0.0078125,0.0125,0.009375,0.015625,0.0125,0.04375,0.0203125,0.0125,0.015625,0.0234375,0.040625,0.01875,0.0046875,0.0109375,0.03125,0.009375,0.0234375,0.034375,0.0578125,0.00625,0.028125,0.0140625,0.003125,0.021875,0.0046875,0.0265625,0.0015625,0.003125,0.01875,0.015625,0.03125,Faces
0.0185095,0.0331223,0.020945,0.0102289,0.0199708,0.0321481,0.0131515,0.0175353,0.0267901,0.0155869,0.016074,0.0228933,0.00974184,0.0146128,0.016074,0.0170482,0.0301997,0.0194837,0.00438383,0.0267901,0.000974184,0.0116902,0.0102289,0.0233804,0.0204579,0.0185095,0.0165611,0.0219191,0.0165611,0.0482221,0.0282513,0.0233804,0.0180224,0.0189966,0.0175353,0.020945,0.0267901,0.0389674,0.016074,0.0345835,0.0112031,0.0336094,0.0116902,0.0155869,0.0180224,0.00389674,0.0267901,0.0219191,0.0199708,0.0199708,Faces
0.0495186,0.0605227,0.0674003,0.00275103,0.00825309,0.0522696,0.0165062,0.0261348,0.0357634,0.00550206,0.0178817,0.0206327,0.00412655,0.0123796,0.00687758,0.00687758,0.00825309,0.0261348,0.00550206,0.0220083,0.00687758,0.00550206,0.0123796,0.0123796,0.0330124,0.03989,0.0192572,0.0220083,0.00825309,0.0467675,0.0165062,0.0110041,0.00825309,0.0137552,0.0110041,0.0137552,0.0288858,0.0660248,0.00687758,0.0302613,0.0165062,0.00962861,0.0110041,0.0151307,0.00825309,0.0137552,0.0151307,0.00825309,0.0137552,0.0206327,Faces
0.0194553,0.0661479,0.0389105,0,0.00389105,0.159533,0.00389105,0.0311284,0.0077821,0,0,0.0077821,0.00389105,0.0116732,0.0350195,0.0077821,0,0.0116732,0,0.0077821,0,0.0077821,0,0.0116732,0.0544747,0.0466926,0,0.0389105,0.0311284,0.0155642,0.0155642,0.0155642,0.0233463,0.0077821,0.0155642,0.0116732,0.0311284,0.124514,0.00389105,0.0155642,0,0.0194553,0.0194553,0,0.0155642,0,0.00389105,0.00389105,0.0077821,0.0428016,Faces
0.0369318,0.0142045,0.0511364,0.00852273,0.0170455,0.0596591,0.0170455,0.0170455,0.0369318,0.0142045,0.00568182,0.0142045,0.00568182,0.0113636,0.0113636,0.00852273,0.0255682,0.0369318,0.0113636,0.0340909,0,0.0170455,0.0227273,0.0198864,0.0284091,0.0426136,0.0142045,0.0227273,0.0113636,0.0625,0.0284091,0.00852273,0.0113636,0.0142045,0,0.00284091,0.0255682,0.0823864,0.00284091,0.0284091,0.0340909,0.0198864,0.00568182,0.00284091,0.00852273,0,0.00568182,0.00852273,0.00852273,0.0227273,Faces
0.0383212,0.0492701,0.0364963,0.0109489,0.0109489,0.0383212,0.0145985,0.0273723,0.0218978,0,0.00729927,0.0237226,0.00729927,0.0255474,0.0145985,0.00547445,0.0328467,0.0218978,0.020073,0.0145985,0.00912409,0.020073,0.00364964,0.0127737,0.0164234,0.0346715,0.0109489,0.020073,0.0218978,0.0547445,0.020073,0.0145985,0.00729927,0.0218978,0.0109489,0.0218978,0.0164234,0.0894161,0.00182482,0.040146,0.0237226,0.00912409,0.0109489,0.00547445,0.00729927,0.00364964,0.0145985,0.020073,0.0109489,0.0237226,Faces
0.0125911,0.0377734,0.0371107,0.00463883,0.00596421,0.0159046,0.00927767,0.00596421,0.0198807,0.0112657,0.00994036,0.0516899,0.00596421,0.00397614,0.00397614,0.0304838,0.0125911,0.0324718,0.00397614,0.00994036,0.0265076,0.0424122,0.00662691,0.0159046,0.0463883,0.00397614,0.0139165,0.00530152,0.0165673,0.124586,0.0410868,0.00596421,0.0165673,0.0112657,0.0119284,0.00861498,0.0139165,0.019218,0.00927767,0.0622929,0.0152419,0.00530152,0.0271703,0.00662691,0.00662691,0.00397614,0.00795229,0.0139165,0.0119284,0.0735587,Faces
0.0338164,0.0560386,0.0521739,0.00289855,0.0135266,0.0483092,0.00869565,0.0241546,0.026087,0.00869565,0.0125604,0.0202899,0.010628,0.00869565,0.0154589,0.00966184,0.0202899,0.0135266,0.0135266,0.00676329,0.00966184,0.00966184,0.010628,0.0125604,0.0289855,0.0202899,0.036715,0.0318841,0.00289855,0.0415459,0.0299517,0.0193237,0.0135266,0.0338164,0.00483092,0.0183575,0.0202899,0.057971,0.0125604,0.0251208,0.0251208,0.0202899,0.00869565,0.00386473,0.0173913,0.00289855,0.0154589,0.0115942,0.0193237,0.0289855,Faces
0.0272206,0.030086,0.0716332,0.00286533,0.0143266,0.0558739,0.0100287,0.0243553,0.0329513,0.0114613,0.00286533,0.0143266,0.00716332,0.012894,0.0114613,0.0100287,0.038682,0.0272206,0.00286533,0.017192,0.00716332,0.00859599,0.02149,0.0157593,0.0372493,0.0200573,0.0157593,0.0286533,0.012894,0.0544413,0.0229226,0.0114613,0.0157593,0.0315186,0.0114613,0.0200573,0.012894,0.0573066,0.0100287,0.0372493,0.0143266,0.012894,0.0186246,0.00429799,0.017192,0.00286533,0.00716332,0.00573066,0.00716332,0.0315186,Faces
0.00454545,0.0545455,0.05,0.0318182,0,0.0863636,0.0181818,0.0272727,0.0181818,0.0136364,0,0.0136364,0.0227273,0.0272727,0,0.00909091,0.0136364,0.0318182,0.0181818,0.00909091,0,0.00909091,0.00909091,0.0272727,0.0272727,0.0545455,0.00909091,0.0227273,0.00909091,0.0363636,0.00909091,0.00454545,0,0.0136364,0.0272727,0.00454545,0.00454545,0.109091,0,0.00454545,0.0272727,0.0136364,0.0227273,0.0181818,0.0318182,0,0.0136364,0.0136364,0.00454545,0.0227273,Faces
0.0227015,0.0646992,0.0646992,0.0170261,0.0045403,0.0499432,0.0045403,0.0249716,0.0227015,0.0045403,0.015891,0.045403,0.0192963,0.0124858,0.0215664,0.00681044,0.0215664,0.0113507,0.0102157,0.0192963,0.0113507,0.0045403,0.0170261,0.0045403,0.0192963,0.0510783,0.0136209,0.0204313,0.0045403,0.0476731,0.0181612,0.00908059,0.0045403,0.0102157,0.0113507,0.00794552,0.0204313,0.0669694,0.0102157,0.0351873,0.0329171,0.0192963,0.015891,0.00681044,0.014756,0.00113507,0.00340522,0.0113507,0.0227015,0.0192963,Faces
0.0306306,0.0306306,0.0378378,0.00720721,0.00540541,0.0558559,0.0306306,0.0126126,0.0234234,0.0108108,0.0162162,0.0234234,0.00720721,0.00900901,0.0126126,0.0108108,0.0324324,0.0396396,0.00720721,0.0252252,0.0036036,0.0234234,0.0108108,0.0144144,0.0396396,0.00720721,0.0108108,0.00900901,0.0324324,0.0576577,0.0324324,0.00720721,0.0216216,0.0252252,0.00900901,0.0216216,0.0432432,0.0396396,0.0144144,0.0396396,0.0108108,0.018018,0.0198198,0.00540541,0.018018,0.00540541,0.0108108,0.0036036,0.00720721,0.00900901,Faces
0.031746,0.0793651,0.0476191,0,0.00793651,0.142857,0.0238095,0.00793651,0.0238095,0,0,0,0.00793651,0,0,0,0,0,0,0.00793651,0,0,0,0.00793651,0.0238095,0.00793651,0,0.0555556,0.0238095,0.0396825,0.0238095,0.0396825,0.0238095,0.00793651,0,0.0396825,0.0555556,0.0952381,0.015873,0.0238095,0,0,0.0238095,0,0.0238095,0.00793651,0.015873,0.0476191,0,0.015873,Faces
0.0303541,0.0311973,0.0387858,0.00421585,0.00927487,0.049747,0.0134907,0.0160202,0.0379427,0.0126476,0.0084317,0.0252951,0.00505902,0.0134907,0.0109612,0.0134907,0.0177066,0.0278246,0.00252951,0.0126476,0.0134907,0.00674536,0.010118,0.0151771,0.0573356,0.0160202,0.0126476,0.0185497,0.03457,0.0463744,0.0337268,0.0185497,0.0286678,0.0362563,0.00927487,0.0126476,0.0252951,0.0244519,0.0109612,0.0354132,0.00758853,0.0202361,0.0168634,0.00758853,0.0143339,0,0.0210793,0.0269815,0.0134907,0.0244519,Faces
0.0472441,0.0354331,0.0748032,0.0019685,0.011811,0.0334646,0.011811,0.0255906,0.0137795,0.00984252,0.0275591,0.011811,0.015748,0.0177165,0.00590551,0.00393701,0.023622,0.0177165,0.0019685,0.019685,0,0.011811,0.0275591,0.0275591,0.0570866,0.023622,0.015748,0.0255906,0.00393701,0.0531496,0.015748,0.019685,0.00984252,0.0275591,0.0255906,0.00984252,0.0177165,0.0649606,0.0137795,0.023622,0.011811,0.00984252,0.0275591,0.015748,0.00787402,0.0019685,0.0137795,0.00590551,0.00590551,0.0137795,Faces
0.0387097,0.016129,0.0451613,0.016129,0,0.1,0.0193548,0.0258065,0.016129,0.00322581,0.00322581,0.016129,0.00645161,0.016129,0.00645161,0.00645161,0.0129032,0.016129,0.00645161,0,0.016129,0,0.00322581,0.0193548,0.0193548,0.0580645,0,0.0451613,0.00645161,0.0516129,0.0322581,0,0.016129,0.00967742,0.0290323,0.00645161,0.0354839,0.135484,0.00322581,0.0258065,0.00645161,0.0387097,0.0290323,0,0.0129032,0.00645161,0,0.00322581,0.00322581,0.016129,Faces
0.0291005,0.0343915,0.047619,0.00529101,0.015873,0.047619,0,0.010582,0.021164,0.015873,0.010582,0.0132275,0.0132275,0.00793651,0.015873,0.00793651,0.00529101,0.026455,0.010582,0.00529101,0.00529101,0.00793651,0.015873,0.0238095,0.0555556,0.0396825,0.0291005,0.0132275,0.021164,0.0793651,0.021164,0.0132275,0.00793651,0.037037,0.00793651,0.021164,0.0449735,0.0661376,0.010582,0.015873,0.010582,0.015873,0.015873,0.00529101,0.031746,0.00529101,0.00793651,0,0.00793651,0.0185185,Faces
0.0359116,0.0165746,0.038674,0.0138122,0,0.116022,0.0165746,0.0165746,0.0441989,0.0138122,0.0110497,0.00828729,0.00552486,0.0110497,0.0303867,0.0110497,0.0248619,0.019337,0.00276243,0.0276243,0.00552486,0,0.00552486,0.00828729,0.0165746,0.019337,0.0110497,0.0414365,0.0165746,0.0359116,0.0359116,0.0110497,0.0220994,0.0138122,0.00276243,0.0110497,0.0276243,0.0994475,0.00552486,0.0331492,0.00828729,0.0138122,0.019337,0.0138122,0.0165746,0.00276243,0.00276243,0.00552486,0.00552486,0.0248619,Faces
0.0129199,0.0361757,0.0439277,0.0129199,0.0103359,0.105943,0.00516796,0.0671835,0.0568475,0.00258398,0.00775194,0.0129199,0.00775194,0.0129199,0.0206718,0.00775194,0.0155039,0.0232558,0,0.0129199,0.00258398,0.0103359,0.00516796,0.00516796,0.0180879,0.0310078,0.00258398,0.0542636,0.00516796,0.0413437,0.0155039,0.0129199,0.0129199,0.0180879,0.00775194,0.0155039,0.0439277,0.0826873,0.00258398,0.0387597,0.00258398,0.00516796,0.0258398,0.00258398,0.0232558,0.00516796,0.00258398,0.00516796,0.00258398,0.0232558,Faces
0.0249169,0.0282392,0.0581395,0.0149502,0.0166113,0.0548173,0.00830565,0.0215947,0.0232558,0.00498339,0.0232558,0.0166113,0.0149502,0.0215947,0.013289,0.00996678,0.0182724,0.0166113,0.00830565,0.0199336,0.00166113,0.0149502,0.00664452,0.0116279,0.013289,0.0431894,0.0215947,0.0282392,0.0116279,0.0332226,0.0265781,0.0116279,0.00664452,0.0215947,0.0166113,0.0116279,0.0232558,0.107973,0.013289,0.0282392,0.00498339,0.013289,0.0215947,0.00996678,0.0249169,0.00664452,0.0116279,0.013289,0.00498339,0.0166113,Faces
0.00856898,0.237361,0.0596972,0.000285633,0.00342759,0.0125678,0.000571265,0.0177092,0.00799771,0.00314196,0.00199943,0.010854,0.0017138,0.00314196,0.00828335,0.0734076,0.00485576,0.0251357,0,0.0162811,0.000285633,0.0377035,0.00142816,0.00114253,0.111397,0.00342759,0.00828335,0.00999714,0.00399886,0.119394,0.0616967,0.000571265,0.0239931,0.00199943,0.00142816,0.00656955,0.0159954,0.00485576,0.000285633,0.0205656,0.00485576,0.00114253,0.031134,0.00114253,0.00771208,0.000285633,0.00114253,0.00228506,0.00514139,0.0131391,Faces
0.0263473,0.045509,0.0682635,0.0107784,0.00598802,0.0538922,0.0107784,0.0107784,0.0287425,0.00718563,0.00838323,0.0155689,0.00838323,0.0215569,0.0167665,0.0167665,0.0179641,0.039521,0.0179641,0.0263473,0.00598802,0.00359281,0.00718563,0.00718563,0.0323353,0.0467066,0.0155689,0.0299401,0.00359281,0.0598802,0.0131737,0.0155689,0.00958084,0.0191617,0.0155689,0.00958084,0.0215569,0.0874251,0.00359281,0.0143713,0.0179641,0.00838323,0.0227545,0.0107784,0.00359281,0.00718563,0.011976,0.0191617,0.00718563,0.011976,Faces
0.021322,0.0479744,0.0511727,0.00533049,0.0149254,0.0682303,0.0117271,0.033049,0.0469083,0.0127932,0.0127932,0.0117271,0.0159915,0.0127932,0.00426439,0.00959488,0.0127932,0.021322,0.00959488,0.010661,0.00319829,0.0127932,0.0127932,0.0319829,0.0309168,0.0309168,0.0202559,0.0191898,0.010661,0.054371,0.021322,0.0149254,0.0149254,0.0245203,0.0127932,0.010661,0.0223881,0.0586354,0.00746269,0.0351812,0.0191898,0.0138593,0.0127932,0.00746269,0.00959488,0.00319829,0.0181237,0.00639659,0.00533049,0.0191898,Faces
0.0308943,0.0504065,0.0341463,0.0243902,0.0097561,0.0601626,0.00813008,0.0365854,0.0235772,0.0138211,0.0186992,0.0121951,0.0105691,0.0195122,0.00813008,0.00894309,0.0203252,0.0252033,0.00894309,0.00650406,0.00894309,0.0154472,0.0170732,0.0113821,0.0243902,0.0325203,0.0300813,0.0292683,0.00406504,0.0593496,0.0146341,0.00569106,0.0105691,0.0170732,0.0121951,0.0105691,0.0211382,0.0707317,0.0178862,0.0178862,0.0276423,0.0097561,0.0162602,0.0097561,0.0113821,0.00894309,0.00569106,0.00731707,0.00894309,0.0325203,Faces
0.0427807,0.0641711,0.0588235,0,0.0106952,0.0481283,0.0106952,0.0320856,0.026738,0,0,0,0,0.0213904,0.0160428,0,0.0213904,0.0160428,0,0.0320856,0,0.00534759,0.00534759,0.0213904,0.0855615,0.0106952,0.00534759,0.026738,0.026738,0.0588235,0.0106952,0.0160428,0.026738,0.0374332,0.00534759,0.0374332,0.026738,0.0909091,0,0.0213904,0.00534759,0,0.0213904,0,0.0106952,0.0106952,0,0,0.0320856,0,Faces
0.0267011,0.0620155,0.047373,0.0103359,0.00344531,0.0585702,0.0111972,0.0284238,0.0206718,0.00775194,0.0163652,0.0137812,0.00775194,0.0223945,0.0146425,0.00775194,0.0155039,0.0223945,0.0137812,0.0155039,0.0163652,0.00430663,0.0241171,0.0111972,0.0275624,0.0232558,0.0387597,0.0292851,0.0155039,0.0577089,0.00430663,0.00602929,0.0146425,0.0223945,0.0189492,0.0111972,0.0241171,0.0490956,0.0249785,0.0189492,0.00861326,0.0146425,0.0180879,0.00775194,0.0120586,0.00689061,0.0223945,0.0137812,0.00602929,0.0206718,Faces
0.047041,0.0531108,0.0591806,0.0091047,0.016692,0.030349,0.0257967,0.0106222,0.0257967,0.0106222,0.0121396,0.0288316,0.00151745,0.0136571,0.0030349,0.0136571,0.0227618,0.030349,0.00151745,0.0212443,0.0060698,0.0212443,0.0257967,0.0257967,0.0288316,0.0151745,0.0151745,0.0106222,0.030349,0.0379363,0.0257967,0.00758725,0.0091047,0.0318665,0.00758725,0.0227618,0.0273141,0.0394537,0.0273141,0.030349,0.0091047,0.0227618,0.0106222,0.0136571,0.016692,0.00455235,0.0182094,0.00151745,0.0091047,0.0106222,Faces
